Initializing Addition Core!
Initializing NPI Model!
WARNING:tensorflow:From /Users/Jerry/npi/model/npi.py:174: softmax_cross_entropy_with_logits (from tensorflow.python.ops.nn_ops) is deprecated and will be removed in a future version.
Instructions for updating:

Future major versions of TensorFlow will allow gradients to flow
into the labels input on backprop by default.

See `tf.nn.softmax_cross_entropy_with_logits_v2`.

2018-12-13 15:08:56.364695: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: AVX2 FMA
Epoch 02 Step 995 Default Step Loss 0.000309, Argument Step Loss 0.034397, Term: 0.988095, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 996 Default Step Loss 0.005446, Argument Step Loss 0.221409, Term: 0.987500, Prog: 0.975000, A0: 0.969231, A1: 0.969231, A2: 1.0
Epoch 02 Step 997 Default Step Loss 0.010129, Argument Step Loss 0.220563, Term: 0.986111, Prog: 0.972222, A0: 0.966102, A1: 0.949153, A2: 1.0
Epoch 02 Step 998 Default Step Loss 0.003843, Argument Step Loss 0.084418, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.972973, A2: 1.0
Epoch 02 Step 999 Default Step Loss 0.007573, Argument Step Loss 0.120677, Term: 0.988636, Prog: 0.988636, A0: 0.985915, A1: 0.971831, A2: 1.0
Finish epoch 02, Term: 0.987018, Prog: 0.957445, Args: 0.986421, Time: 633.882040, Loss: -12961.645533
Start Testing
Epoch 02 Step 000 Default Step Loss 0.015985, Argument Step Loss 0.060720, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 001 Default Step Loss 0.008265, Argument Step Loss 0.068107, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 002 Default Step Loss 0.007861, Argument Step Loss 0.112885, Term: 0.988095, Prog: 0.988095, A0: 0.985294, A1: 0.985294, A2: 1.0
Epoch 02 Step 003 Default Step Loss 0.000128, Argument Step Loss 0.046775, Term: 0.985294, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 004 Default Step Loss 0.000957, Argument Step Loss 0.108871, Term: 0.987500, Prog: 0.987500, A0: 0.984615, A1: 0.984615, A2: 1.0
Epoch 02 Step 005 Default Step Loss 0.008522, Argument Step Loss 0.118798, Term: 1.000000, Prog: 0.986842, A0: 0.983871, A1: 0.983871, A2: 1.0
Epoch 02 Step 006 Default Step Loss 0.001021, Argument Step Loss 0.086985, Term: 0.985294, Prog: 0.985294, A0: 0.982143, A1: 0.982143, A2: 1.0
Epoch 02 Step 007 Default Step Loss 0.004170, Argument Step Loss 0.086339, Term: 1.000000, Prog: 0.987500, A0: 0.984615, A1: 0.984615, A2: 1.0
Epoch 02 Step 008 Default Step Loss 0.000341, Argument Step Loss 0.141210, Term: 1.000000, Prog: 0.986111, A0: 0.983051, A1: 0.966102, A2: 1.0
Epoch 02 Step 009 Default Step Loss 0.004009, Argument Step Loss 0.120110, Term: 1.000000, Prog: 0.988095, A0: 0.985294, A1: 0.985294, A2: 1.0
Epoch 02 Step 010 Default Step Loss 0.008935, Argument Step Loss 0.128464, Term: 1.000000, Prog: 0.988095, A0: 0.985294, A1: 0.985294, A2: 1.0
Epoch 02 Step 011 Default Step Loss 0.000167, Argument Step Loss 0.058376, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 012 Default Step Loss 0.000497, Argument Step Loss 0.066644, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.985294, A2: 1.0
Epoch 02 Step 013 Default Step Loss 0.000974, Argument Step Loss 0.050198, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 014 Default Step Loss 0.000969, Argument Step Loss 0.044211, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 015 Default Step Loss 0.004436, Argument Step Loss 0.100524, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.969231, A2: 1.0
Epoch 02 Step 016 Default Step Loss 0.004422, Argument Step Loss 0.052552, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 017 Default Step Loss 0.004105, Argument Step Loss 0.084622, Term: 0.987500, Prog: 0.987500, A0: 0.984615, A1: 0.984615, A2: 1.0
Epoch 02 Step 018 Default Step Loss 0.000280, Argument Step Loss 0.057276, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 019 Default Step Loss 0.000376, Argument Step Loss 0.048001, Term: 0.987500, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 020 Default Step Loss 0.011569, Argument Step Loss 0.055487, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.985915, A2: 1.0
Epoch 02 Step 021 Default Step Loss 0.001469, Argument Step Loss 0.077891, Term: 0.986111, Prog: 1.000000, A0: 1.000000, A1: 0.983051, A2: 1.0
Epoch 02 Step 022 Default Step Loss 0.011433, Argument Step Loss 0.051118, Term: 0.988095, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 023 Default Step Loss 0.000328, Argument Step Loss 0.082268, Term: 0.987500, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 024 Default Step Loss 0.004695, Argument Step Loss 0.062516, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 025 Default Step Loss 0.004843, Argument Step Loss 0.043192, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 026 Default Step Loss 0.000670, Argument Step Loss 0.156814, Term: 1.000000, Prog: 0.972222, A0: 0.966102, A1: 0.966102, A2: 1.0
Epoch 02 Step 027 Default Step Loss 0.001241, Argument Step Loss 0.160485, Term: 1.000000, Prog: 0.975000, A0: 0.969231, A1: 0.953846, A2: 1.0
Epoch 02 Step 028 Default Step Loss 0.004204, Argument Step Loss 0.053308, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 029 Default Step Loss 0.000296, Argument Step Loss 0.074691, Term: 1.000000, Prog: 0.986842, A0: 0.983871, A1: 1.000000, A2: 1.0
Epoch 02 Step 030 Default Step Loss 0.000537, Argument Step Loss 0.134097, Term: 1.000000, Prog: 0.989130, A0: 0.986486, A1: 0.972973, A2: 1.0
Epoch 02 Step 031 Default Step Loss 0.000607, Argument Step Loss 0.151299, Term: 1.000000, Prog: 0.986111, A0: 0.966102, A1: 0.966102, A2: 1.0
Epoch 02 Step 032 Default Step Loss 0.000619, Argument Step Loss 0.075273, Term: 0.986111, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 033 Default Step Loss 0.001482, Argument Step Loss 0.171639, Term: 0.970588, Prog: 0.970588, A0: 0.964286, A1: 0.946429, A2: 1.0
Epoch 02 Step 034 Default Step Loss 0.000582, Argument Step Loss 0.176888, Term: 1.000000, Prog: 0.970588, A0: 0.964286, A1: 0.964286, A2: 1.0
Epoch 02 Step 035 Default Step Loss 0.014036, Argument Step Loss 0.043869, Term: 0.989130, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 036 Default Step Loss 0.004080, Argument Step Loss 0.111334, Term: 1.000000, Prog: 0.988095, A0: 0.985294, A1: 0.970588, A2: 1.0
Epoch 02 Step 037 Default Step Loss 0.018498, Argument Step Loss 0.156106, Term: 0.983333, Prog: 0.966667, A0: 0.980000, A1: 0.980000, A2: 1.0
Epoch 02 Step 038 Default Step Loss 0.005053, Argument Step Loss 0.203009, Term: 0.986111, Prog: 0.972222, A0: 0.966102, A1: 0.949153, A2: 1.0
Epoch 02 Step 039 Default Step Loss 0.000696, Argument Step Loss 0.050561, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 040 Default Step Loss 0.007362, Argument Step Loss 0.112732, Term: 0.988636, Prog: 0.988636, A0: 0.985915, A1: 0.985915, A2: 1.0
Epoch 02 Step 041 Default Step Loss 0.008821, Argument Step Loss 0.090986, Term: 0.986842, Prog: 0.986842, A0: 0.983871, A1: 0.983871, A2: 1.0
Epoch 02 Step 042 Default Step Loss 0.000389, Argument Step Loss 0.047659, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 043 Default Step Loss 0.008446, Argument Step Loss 0.042368, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 044 Default Step Loss 0.000320, Argument Step Loss 0.096598, Term: 0.986111, Prog: 0.986111, A0: 0.983051, A1: 0.983051, A2: 1.0
Epoch 02 Step 045 Default Step Loss 0.001174, Argument Step Loss 0.248972, Term: 0.985294, Prog: 0.941176, A0: 0.928571, A1: 0.928571, A2: 1.0
Epoch 02 Step 046 Default Step Loss 0.005011, Argument Step Loss 0.223389, Term: 0.972222, Prog: 0.958333, A0: 0.949153, A1: 0.949153, A2: 1.0
Epoch 02 Step 047 Default Step Loss 0.010613, Argument Step Loss 0.049259, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 048 Default Step Loss 0.008946, Argument Step Loss 0.086672, Term: 0.986111, Prog: 0.986111, A0: 0.983051, A1: 0.966102, A2: 1.0
Epoch 02 Step 049 Default Step Loss 0.003960, Argument Step Loss 0.066716, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.986486, A2: 1.0
Epoch 02 Step 050 Default Step Loss 0.004508, Argument Step Loss 0.124051, Term: 0.986842, Prog: 0.986842, A0: 0.983871, A1: 0.967742, A2: 1.0
Epoch 02 Step 051 Default Step Loss 0.012087, Argument Step Loss 0.034350, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 052 Default Step Loss 0.004135, Argument Step Loss 0.051988, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 053 Default Step Loss 0.000735, Argument Step Loss 0.180567, Term: 1.000000, Prog: 0.973684, A0: 0.967742, A1: 0.951613, A2: 1.0
Epoch 02 Step 054 Default Step Loss 0.000942, Argument Step Loss 0.091547, Term: 0.973684, Prog: 1.000000, A0: 1.000000, A1: 0.967742, A2: 1.0
Epoch 02 Step 055 Default Step Loss 0.004446, Argument Step Loss 0.122478, Term: 1.000000, Prog: 0.986842, A0: 0.983871, A1: 0.983871, A2: 1.0
Epoch 02 Step 056 Default Step Loss 0.004604, Argument Step Loss 0.116632, Term: 1.000000, Prog: 0.986842, A0: 0.983871, A1: 0.983871, A2: 1.0
Epoch 02 Step 057 Default Step Loss 0.004325, Argument Step Loss 0.162446, Term: 0.987500, Prog: 0.975000, A0: 0.969231, A1: 0.938462, A2: 1.0
Epoch 02 Step 058 Default Step Loss 0.001420, Argument Step Loss 0.120461, Term: 0.987500, Prog: 0.987500, A0: 0.984615, A1: 0.984615, A2: 1.0
Epoch 02 Step 059 Default Step Loss 0.004672, Argument Step Loss 0.158761, Term: 1.000000, Prog: 0.975000, A0: 0.969231, A1: 0.969231, A2: 1.0
Epoch 02 Step 060 Default Step Loss 0.008331, Argument Step Loss 0.057548, Term: 0.988095, Prog: 1.000000, A0: 1.000000, A1: 0.985294, A2: 1.0
Epoch 02 Step 061 Default Step Loss 0.004540, Argument Step Loss 0.036461, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 062 Default Step Loss 0.000356, Argument Step Loss 0.127067, Term: 0.988095, Prog: 0.988095, A0: 0.985294, A1: 0.970588, A2: 1.0
Epoch 02 Step 063 Default Step Loss 0.017961, Argument Step Loss 0.161022, Term: 0.987500, Prog: 0.962500, A0: 0.969231, A1: 0.969231, A2: 1.0
Epoch 02 Step 064 Default Step Loss 0.000400, Argument Step Loss 0.122836, Term: 1.000000, Prog: 0.988095, A0: 0.985294, A1: 0.970588, A2: 1.0
Epoch 02 Step 065 Default Step Loss 0.004299, Argument Step Loss 0.076047, Term: 1.000000, Prog: 1.000000, A0: 0.984615, A1: 0.984615, A2: 1.0
Epoch 02 Step 066 Default Step Loss 0.001585, Argument Step Loss 0.206558, Term: 0.985294, Prog: 0.970588, A0: 0.964286, A1: 0.964286, A2: 1.0
Epoch 02 Step 067 Default Step Loss 0.005246, Argument Step Loss 0.067611, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.983871, A2: 1.0
Epoch 02 Step 068 Default Step Loss 0.000253, Argument Step Loss 0.100954, Term: 1.000000, Prog: 0.987500, A0: 0.984615, A1: 0.984615, A2: 1.0
Epoch 02 Step 069 Default Step Loss 0.000153, Argument Step Loss 0.047516, Term: 0.985294, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 070 Default Step Loss 0.004286, Argument Step Loss 0.078436, Term: 0.986842, Prog: 0.986842, A0: 0.983871, A1: 0.983871, A2: 1.0
Epoch 02 Step 071 Default Step Loss 0.011729, Argument Step Loss 0.053347, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 072 Default Step Loss 0.001015, Argument Step Loss 0.046364, Term: 0.986842, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 073 Default Step Loss 0.004055, Argument Step Loss 0.131811, Term: 1.000000, Prog: 0.988095, A0: 0.985294, A1: 0.985294, A2: 1.0
Epoch 02 Step 074 Default Step Loss 0.000652, Argument Step Loss 0.097760, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.964286, A2: 1.0
Epoch 02 Step 075 Default Step Loss 0.004423, Argument Step Loss 0.078393, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.985294, A2: 1.0
Epoch 02 Step 076 Default Step Loss 0.000252, Argument Step Loss 0.079581, Term: 0.987500, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 077 Default Step Loss 0.001031, Argument Step Loss 0.048800, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 078 Default Step Loss 0.004389, Argument Step Loss 0.118517, Term: 0.988636, Prog: 0.988636, A0: 0.985915, A1: 0.985915, A2: 1.0
Epoch 02 Step 079 Default Step Loss 0.001265, Argument Step Loss 0.093678, Term: 1.000000, Prog: 1.000000, A0: 0.983871, A1: 1.000000, A2: 1.0
Epoch 02 Step 080 Default Step Loss 0.000189, Argument Step Loss 0.186995, Term: 0.985294, Prog: 0.970588, A0: 0.964286, A1: 0.928571, A2: 1.0
Epoch 02 Step 081 Default Step Loss 0.007922, Argument Step Loss 0.056450, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 082 Default Step Loss 0.018986, Argument Step Loss 0.188956, Term: 1.000000, Prog: 0.960526, A0: 0.967742, A1: 0.967742, A2: 1.0
Epoch 02 Step 083 Default Step Loss 0.008044, Argument Step Loss 0.103171, Term: 1.000000, Prog: 0.987500, A0: 0.984615, A1: 0.984615, A2: 1.0
Epoch 02 Step 084 Default Step Loss 0.000196, Argument Step Loss 0.139468, Term: 0.986842, Prog: 0.986842, A0: 0.983871, A1: 0.983871, A2: 1.0
Epoch 02 Step 085 Default Step Loss 0.004676, Argument Step Loss 0.046178, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 086 Default Step Loss 0.011489, Argument Step Loss 0.042741, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 087 Default Step Loss 0.005110, Argument Step Loss 0.038425, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 088 Default Step Loss 0.000562, Argument Step Loss 0.110663, Term: 1.000000, Prog: 0.986111, A0: 0.983051, A1: 0.983051, A2: 1.0
Epoch 02 Step 089 Default Step Loss 0.004208, Argument Step Loss 0.071630, Term: 1.000000, Prog: 0.987500, A0: 0.984615, A1: 0.984615, A2: 1.0
Epoch 02 Step 090 Default Step Loss 0.000214, Argument Step Loss 0.115164, Term: 1.000000, Prog: 0.986111, A0: 0.983051, A1: 0.983051, A2: 1.0
Epoch 02 Step 091 Default Step Loss 0.001295, Argument Step Loss 0.075672, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 092 Default Step Loss 0.008430, Argument Step Loss 0.061859, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 093 Default Step Loss 0.004613, Argument Step Loss 0.218827, Term: 1.000000, Prog: 0.972222, A0: 0.966102, A1: 0.949153, A2: 1.0
Epoch 02 Step 094 Default Step Loss 0.000243, Argument Step Loss 0.046924, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 095 Default Step Loss 0.000964, Argument Step Loss 0.096746, Term: 1.000000, Prog: 0.986842, A0: 0.983871, A1: 0.967742, A2: 1.0
Epoch 02 Step 096 Default Step Loss 0.000907, Argument Step Loss 0.084643, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.982143, A2: 1.0
Epoch 02 Step 097 Default Step Loss 0.005125, Argument Step Loss 0.150671, Term: 1.000000, Prog: 0.986842, A0: 0.983871, A1: 0.951613, A2: 1.0
Epoch 02 Step 098 Default Step Loss 0.003828, Argument Step Loss 0.045733, Term: 0.989130, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 02 Step 099 Default Step Loss 0.000901, Argument Step Loss 0.096115, Term: 1.000000, Prog: 1.000000, A0: 0.984615, A1: 0.969231, A2: 1.0
Finish epoch 02, Term: 0.994843, Prog: 0.990529, Args: 0.990489, Loss: 10.193877
WARNING:tensorflow:Issue encountered when serializing layer_tensor/LSTM_1.
Type is unsupported, or the types of the items don't match field type in CollectionDef. Note this is a warning and probably safe to ignore.
'list' object has no attribute 'name'
WARNING:tensorflow:Issue encountered when serializing layer_tensor/LSTM.
Type is unsupported, or the types of the items don't match field type in CollectionDef. Note this is a warning and probably safe to ignore.
'list' object has no attribute 'name'
Epoch 03 Step 000 Default Step Loss 0.004822, Argument Step Loss 0.054487, Term: 0.986111, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 03 Step 001 Default Step Loss 0.009361, Argument Step Loss 0.039611, Term: 0.985294, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 03 Step 002 Default Step Loss 0.001146, Argument Step Loss 0.197490, Term: 0.986111, Prog: 0.972222, A0: 0.966102, A1: 0.949153, A2: 1.0
Epoch 03 Step 003 Default Step Loss 0.000406, Argument Step Loss 0.072005, Term: 0.986842, Prog: 1.000000, A0: 1.000000, A1: 0.983871, A2: 1.0
Epoch 03 Step 004 Default Step Loss 0.000260, Argument Step Loss 0.120685, Term: 0.985294, Prog: 0.985294, A0: 0.982143, A1: 0.964286, A2: 1.0
Epoch 03 Step 005 Default Step Loss 0.000210, Argument Step Loss 0.083477, Term: 0.986842, Prog: 1.000000, A0: 1.000000, A1: 0.983871, A2: 1.0
Epoch 03 Step 006 Default Step Loss 0.007636, Argument Step Loss 0.056844, Term: 0.988636, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 03 Step 007 Default Step Loss 0.000342, Argument Step Loss 0.089178, Term: 0.986111, Prog: 0.986111, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 03 Step 008 Default Step Loss 0.004852, Argument Step Loss 0.054990, Term: 0.986111, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 03 Step 009 Default Step Loss 0.000406, Argument Step Loss 0.114911, Term: 0.988636, Prog: 0.988636, A0: 0.985915, A1: 0.985915, A2: 1.0
Epoch 03 Step 010 Default Step Loss 0.000846, Argument Step Loss 0.135559, Term: 0.986111, Prog: 0.986111, A0: 0.983051, A1: 0.966102, A2: 1.0
Epoch 03 Step 011 Default Step Loss 0.004439, Argument Step Loss 0.038842, Term: 0.986842, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 03 Step 012 Default Step Loss 0.000130, Argument Step Loss 0.034734, Term: 0.986842, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 03 Step 013 Default Step Loss 0.000213, Argument Step Loss 0.051054, Term: 0.986842, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 03 Step 014 Default Step Loss 0.004563, Argument Step Loss 0.031121, Term: 0.986111, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 03 Step 015 Default Step Loss 0.004009, Argument Step Loss 0.041964, Term: 0.988095, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 03 Step 016 Default Step Loss 0.004316, Argument Step Loss 0.076320, Term: 0.987500, Prog: 1.000000, A0: 1.000000, A1: 0.984615, A2: 1.0
Epoch 03 Step 017 Default Step Loss 0.004787, Argument Step Loss 0.148200, Term: 0.986111, Prog: 0.972222, A0: 0.983051, A1: 0.966102, A2: 1.0
Epoch 03 Step 018 Default Step Loss 0.000326, Argument Step Loss 0.055971, Term: 0.985294, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 03 Step 019 Default Step Loss 0.000867, Argument Step Loss 0.208682, Term: 0.987500, Prog: 0.975000, A0: 0.969231, A1: 0.969231, A2: 1.0
Epoch 03 Step 020 Default Step Loss 0.008947, Argument Step Loss 0.074363, Term: 0.988095, Prog: 1.000000, A0: 1.000000, A1: 0.985294, A2: 1.0
Epoch 03 Step 021 Default Step Loss 0.001760, Argument Step Loss 0.054354, Term: 0.984375, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 03 Step 022 Default Step Loss 0.000546, Argument Step Loss 0.031167, Term: 0.987500, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 03 Step 023 Default Step Loss 0.000718, Argument Step Loss 0.143393, Term: 0.987500, Prog: 0.987500, A0: 0.984615, A1: 0.969231, A2: 1.0
Epoch 03 Step 024 Default Step Loss 0.007675, Argument Step Loss 0.155076, Term: 0.987500, Prog: 0.975000, A0: 0.984615, A1: 0.953846, A2: 1.0
Epoch 03 Step 025 Default Step Loss 0.004178, Argument Step Loss 0.110976, Term: 0.987500, Prog: 0.975000, A0: 0.984615, A1: 0.984615, A2: 1.0
Epoch 03 Step 026 Default Step Loss 0.000424, Argument Step Loss 0.067602, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 03 Step 027 Default Step Loss 0.004064, Argument Step Loss 0.053038, Term: 0.987500, Prog: 1.000000, A0: 1.000000, A1: 0.984615, A2: 1.0
Epoch 03 Step 028 Default Step Loss 0.004654, Argument Step Loss 0.044095, Term: 0.986111, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 03 Step 029 Default Step Loss 0.000190, Argument Step Loss 0.071690, Term: 0.985294, Prog: 1.000000, A0: 1.000000, A1: 0.982143, A2: 1.0
Epoch 03 Step 030 Default Step Loss 0.000656, Argument Step Loss 0.147516, Term: 0.986111, Prog: 0.972222, A0: 0.966102, A1: 0.949153, A2: 1.0
Epoch 03 Step 031 Default Step Loss 0.000244, Argument Step Loss 0.230552, Term: 0.987500, Prog: 0.962500, A0: 0.953846, A1: 0.953846, A2: 1.0
Epoch 03 Step 032 Default Step Loss 0.009790, Argument Step Loss 0.109239, Term: 0.986111, Prog: 0.986111, A0: 0.983051, A1: 0.966102, A2: 1.0
Epoch 03 Step 033 Default Step Loss 0.000336, Argument Step Loss 0.177309, Term: 0.986111, Prog: 0.972222, A0: 0.966102, A1: 0.932203, A2: 1.0
Epoch 03 Step 034 Default Step Loss 0.000104, Argument Step Loss 0.046672, Term: 0.986111, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 03 Step 035 Default Step Loss 0.000593, Argument Step Loss 0.093691, Term: 0.986111, Prog: 0.986111, A0: 0.983051, A1: 0.983051, A2: 1.0
Epoch 03 Step 036 Default Step Loss 0.007988, Argument Step Loss 0.040864, Term: 0.987500, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 03 Step 037 Default Step Loss 0.004324, Argument Step Loss 0.057846, Term: 0.986842, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 03 Step 038 Default Step Loss 0.051671, Argument Step Loss 0.153985, Term: 0.988095, Prog: 0.976190, A0: 0.970588, A1: 0.985294, A2: 1.0
Epoch 03 Step 039 Default Step Loss 0.004248, Argument Step Loss 0.058730, Term: 0.986842, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 03 Step 040 Default Step Loss 0.000134, Argument Step Loss 0.136454, Term: 0.984375, Prog: 0.984375, A0: 0.981132, A1: 0.981132, A2: 1.0
Epoch 03 Step 041 Default Step Loss 0.000422, Argument Step Loss 0.092836, Term: 0.986111, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 03 Step 042 Default Step Loss 0.000315, Argument Step Loss 0.046891, Term: 0.987500, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 03 Step 043 Default Step Loss 0.001706, Argument Step Loss 0.089009, Term: 0.985294, Prog: 0.985294, A0: 0.982143, A1: 0.982143, A2: 1.0
Epoch 03 Step 044 Default Step Loss 0.004209, Argument Step Loss 0.052031, Term: 0.987500, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 03 Step 045 Default Step Loss 0.004470, Argument Step Loss 0.033907, Term: 0.986842, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 03 Step 046 Default Step Loss 0.003671, Argument Step Loss 0.054241, Term: 0.989130, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 03 Step 047 Default Step Loss 0.004350, Argument Step Loss 0.039292, Term: 0.987500, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 03 Step 048 Default Step Loss 0.004325, Argument Step Loss 0.065427, Term: 0.986111, Prog: 1.000000, A0: 1.000000, A1: 0.983051, A2: 1.0
Epoch 03 Step 049 Default Step Loss 0.003836, Argument Step Loss 0.058427, Term: 0.988636, Prog: 1.000000, A0: 0.985915, A1: 1.000000, A2: 1.0
Epoch 03 Step 050 Default Step Loss 0.001119, Argument Step Loss 0.087510, Term: 0.984375, Prog: 1.000000, A0: 1.000000, A1: 0.962264, A2: 1.0
Epoch 03 Step 051 Default Step Loss 0.000455, Argument Step Loss 0.248912, Term: 0.988095, Prog: 0.964286, A0: 0.955882, A1: 0.941176, A2: 1.0
Epoch 03 Step 052 Default Step Loss 0.004944, Argument Step Loss 0.183243, Term: 0.970588, Prog: 0.970588, A0: 0.964286, A1: 0.982143, A2: 1.0
Epoch 03 Step 053 Default Step Loss 0.004342, Argument Step Loss 0.127747, Term: 0.988095, Prog: 0.976190, A0: 0.970588, A1: 0.970588, A2: 1.0
Epoch 03 Step 054 Default Step Loss 0.000923, Argument Step Loss 0.103644, Term: 0.987500, Prog: 1.000000, A0: 0.984615, A1: 0.969231, A2: 1.0
