Initializing Addition Core!
Initializing NPI Model!
WARNING:tensorflow:From /home/jcjerbear/npi-1000-5-10/model/npi.py:174: softmax_cross_entropy_with_logits (from tensorflow.python.ops.nn_ops) is deprecated and will be removed in a future version.
Instructions for updating:

Future major versions of TensorFlow will allow gradients to flow
into the labels input on backprop by default.

See `tf.nn.softmax_cross_entropy_with_logits_v2`.

2018-12-13 20:10:05.530966: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: AVX2 FMA
Epoch 06 Step 250 Default Step Loss 0.000260, Argument Step Loss 0.044356, Term: 0.970588, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 251 Default Step Loss 0.000081, Argument Step Loss 0.025480, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 252 Default Step Loss 0.000214, Argument Step Loss 0.268962, Term: 1.000000, Prog: 0.947368, A0: 0.935484, A1: 0.935484, A2: 1.0
Epoch 06 Step 253 Default Step Loss 0.000098, Argument Step Loss 0.016543, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 254 Default Step Loss 0.005302, Argument Step Loss 0.136675, Term: 1.000000, Prog: 1.000000, A0: 0.964286, A1: 0.928571, A2: 1.0
Epoch 06 Step 255 Default Step Loss 0.000449, Argument Step Loss 0.084596, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 256 Default Step Loss 0.012645, Argument Step Loss 0.024721, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 257 Default Step Loss 0.012180, Argument Step Loss 0.088183, Term: 0.973684, Prog: 1.000000, A0: 0.967742, A1: 1.000000, A2: 1.0
Epoch 06 Step 258 Default Step Loss 0.000144, Argument Step Loss 0.055874, Term: 0.973684, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 259 Default Step Loss 0.000414, Argument Step Loss 0.054086, Term: 0.970588, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 260 Default Step Loss 0.000852, Argument Step Loss 0.045022, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 261 Default Step Loss 0.000084, Argument Step Loss 0.041788, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 262 Default Step Loss 0.000165, Argument Step Loss 0.011959, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 263 Default Step Loss 0.000091, Argument Step Loss 0.005257, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 264 Default Step Loss 0.000179, Argument Step Loss 0.066808, Term: 0.973684, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 265 Default Step Loss 0.012006, Argument Step Loss 0.017290, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 266 Default Step Loss 0.009890, Argument Step Loss 0.023533, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 267 Default Step Loss 0.019758, Argument Step Loss 0.136721, Term: 1.000000, Prog: 0.973684, A0: 0.967742, A1: 0.967742, A2: 1.0
Epoch 06 Step 268 Default Step Loss 0.000122, Argument Step Loss 0.035426, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 269 Default Step Loss 0.000185, Argument Step Loss 0.039164, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 270 Default Step Loss 0.000171, Argument Step Loss 0.042334, Term: 0.970588, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 271 Default Step Loss 0.029034, Argument Step Loss 0.317098, Term: 0.970588, Prog: 0.941176, A0: 0.964286, A1: 0.928571, A2: 1.0
Epoch 06 Step 272 Default Step Loss 0.000337, Argument Step Loss 0.064944, Term: 0.970588, Prog: 1.000000, A0: 1.000000, A1: 0.964286, A2: 1.0
Epoch 06 Step 273 Default Step Loss 0.000373, Argument Step Loss 0.029071, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 274 Default Step Loss 0.000341, Argument Step Loss 0.091939, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.964286, A2: 1.0
Epoch 06 Step 275 Default Step Loss 0.000072, Argument Step Loss 0.032239, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 276 Default Step Loss 0.014363, Argument Step Loss 0.048697, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 277 Default Step Loss 0.012251, Argument Step Loss 0.019855, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 278 Default Step Loss 0.000234, Argument Step Loss 0.086977, Term: 0.973684, Prog: 0.973684, A0: 1.000000, A1: 0.967742, A2: 1.0
Epoch 06 Step 279 Default Step Loss 0.000114, Argument Step Loss 0.055611, Term: 0.973684, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 280 Default Step Loss 0.023955, Argument Step Loss 0.023576, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 281 Default Step Loss 0.013174, Argument Step Loss 0.043964, Term: 0.941176, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 282 Default Step Loss 0.000134, Argument Step Loss 0.023842, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 283 Default Step Loss 0.000074, Argument Step Loss 0.014398, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 284 Default Step Loss 0.000360, Argument Step Loss 0.015966, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 285 Default Step Loss 0.013028, Argument Step Loss 0.014362, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 286 Default Step Loss 0.000111, Argument Step Loss 0.066265, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 287 Default Step Loss 0.000154, Argument Step Loss 0.020888, Term: 0.970588, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 288 Default Step Loss 0.000434, Argument Step Loss 0.038899, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 289 Default Step Loss 0.011823, Argument Step Loss 0.027129, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 290 Default Step Loss 0.000120, Argument Step Loss 0.048241, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 291 Default Step Loss 0.013392, Argument Step Loss 0.046928, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 292 Default Step Loss 0.011533, Argument Step Loss 0.024730, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 293 Default Step Loss 0.000156, Argument Step Loss 0.218861, Term: 1.000000, Prog: 0.973684, A0: 0.967742, A1: 0.967742, A2: 1.0
Epoch 06 Step 294 Default Step Loss 0.000074, Argument Step Loss 0.046185, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 295 Default Step Loss 0.000175, Argument Step Loss 0.235088, Term: 0.973684, Prog: 0.973684, A0: 0.967742, A1: 0.967742, A2: 1.0
Epoch 06 Step 296 Default Step Loss 0.023084, Argument Step Loss 0.016945, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 297 Default Step Loss 0.000099, Argument Step Loss 0.183132, Term: 1.000000, Prog: 0.976190, A0: 0.970588, A1: 0.970588, A2: 1.0
Epoch 06 Step 298 Default Step Loss 0.000116, Argument Step Loss 0.098011, Term: 1.000000, Prog: 0.966667, A0: 0.960000, A1: 1.000000, A2: 1.0
Epoch 06 Step 299 Default Step Loss 0.000137, Argument Step Loss 0.049002, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 300 Default Step Loss 0.000054, Argument Step Loss 0.160321, Term: 1.000000, Prog: 0.973684, A0: 0.967742, A1: 0.967742, A2: 1.0
Epoch 06 Step 301 Default Step Loss 0.000141, Argument Step Loss 0.027566, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 302 Default Step Loss 0.012796, Argument Step Loss 0.020475, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 303 Default Step Loss 0.000103, Argument Step Loss 0.014164, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 304 Default Step Loss 0.000324, Argument Step Loss 0.017813, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 305 Default Step Loss 0.000164, Argument Step Loss 0.013612, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 306 Default Step Loss 0.000091, Argument Step Loss 0.021295, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 307 Default Step Loss 0.011408, Argument Step Loss 0.018072, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 308 Default Step Loss 0.000090, Argument Step Loss 0.006919, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 309 Default Step Loss 0.011415, Argument Step Loss 0.020112, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 310 Default Step Loss 0.000140, Argument Step Loss 0.117021, Term: 1.000000, Prog: 0.973684, A0: 0.967742, A1: 0.967742, A2: 1.0
Epoch 06 Step 311 Default Step Loss 0.000067, Argument Step Loss 0.220046, Term: 1.000000, Prog: 0.973684, A0: 0.967742, A1: 0.967742, A2: 1.0
Epoch 06 Step 312 Default Step Loss 0.000084, Argument Step Loss 0.047877, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 313 Default Step Loss 0.012123, Argument Step Loss 0.032424, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 314 Default Step Loss 0.000166, Argument Step Loss 0.032176, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 315 Default Step Loss 0.012123, Argument Step Loss 0.017256, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 316 Default Step Loss 0.000196, Argument Step Loss 0.016033, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 317 Default Step Loss 0.022198, Argument Step Loss 0.040754, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 318 Default Step Loss 0.011456, Argument Step Loss 0.014358, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 319 Default Step Loss 0.012426, Argument Step Loss 0.012904, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 320 Default Step Loss 0.000141, Argument Step Loss 0.016351, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 321 Default Step Loss 0.002122, Argument Step Loss 0.034790, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 322 Default Step Loss 0.000197, Argument Step Loss 0.106943, Term: 1.000000, Prog: 0.976190, A0: 0.970588, A1: 0.970588, A2: 1.0
Epoch 06 Step 323 Default Step Loss 0.012349, Argument Step Loss 0.019312, Term: 0.970588, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 324 Default Step Loss 0.003768, Argument Step Loss 0.352868, Term: 1.000000, Prog: 0.947368, A0: 0.935484, A1: 0.935484, A2: 1.0
Epoch 06 Step 325 Default Step Loss 0.000117, Argument Step Loss 0.045943, Term: 0.941176, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 326 Default Step Loss 0.000237, Argument Step Loss 0.065046, Term: 1.000000, Prog: 0.976190, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 327 Default Step Loss 0.000105, Argument Step Loss 0.034971, Term: 0.933333, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 328 Default Step Loss 0.010204, Argument Step Loss 0.031017, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 329 Default Step Loss 0.000089, Argument Step Loss 0.049943, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 330 Default Step Loss 0.000165, Argument Step Loss 0.034254, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 331 Default Step Loss 0.000148, Argument Step Loss 0.009938, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 332 Default Step Loss 0.000131, Argument Step Loss 0.015852, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 333 Default Step Loss 0.000089, Argument Step Loss 0.010651, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 334 Default Step Loss 0.018671, Argument Step Loss 0.034677, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 335 Default Step Loss 0.000147, Argument Step Loss 0.053496, Term: 0.947368, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 336 Default Step Loss 0.001303, Argument Step Loss 0.286081, Term: 1.000000, Prog: 0.941176, A0: 0.964286, A1: 0.928571, A2: 1.0
Epoch 06 Step 337 Default Step Loss 0.024222, Argument Step Loss 0.092525, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.944444, A2: 1.0
Epoch 06 Step 338 Default Step Loss 0.001186, Argument Step Loss 0.044594, Term: 0.941176, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 339 Default Step Loss 0.000073, Argument Step Loss 0.004752, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 340 Default Step Loss 0.000073, Argument Step Loss 0.175060, Term: 1.000000, Prog: 0.976190, A0: 0.970588, A1: 0.970588, A2: 1.0
Epoch 06 Step 341 Default Step Loss 0.000131, Argument Step Loss 0.011554, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 342 Default Step Loss 0.000077, Argument Step Loss 0.005981, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 343 Default Step Loss 0.000119, Argument Step Loss 0.062169, Term: 0.978261, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 344 Default Step Loss 0.000062, Argument Step Loss 0.091504, Term: 1.000000, Prog: 0.970588, A0: 0.964286, A1: 0.964286, A2: 1.0
Epoch 06 Step 345 Default Step Loss 0.001088, Argument Step Loss 0.038550, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 346 Default Step Loss 0.013027, Argument Step Loss 0.056559, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 347 Default Step Loss 0.012088, Argument Step Loss 0.014311, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 348 Default Step Loss 0.000248, Argument Step Loss 0.018585, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 349 Default Step Loss 0.010850, Argument Step Loss 0.015144, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 350 Default Step Loss 0.000063, Argument Step Loss 0.019951, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 351 Default Step Loss 0.000098, Argument Step Loss 0.226893, Term: 1.000000, Prog: 0.970588, A0: 0.964286, A1: 0.964286, A2: 1.0
Epoch 06 Step 352 Default Step Loss 0.000077, Argument Step Loss 0.083785, Term: 0.970588, Prog: 1.000000, A0: 1.000000, A1: 0.964286, A2: 1.0
Epoch 06 Step 353 Default Step Loss 0.000217, Argument Step Loss 0.055213, Term: 0.976190, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 354 Default Step Loss 0.000112, Argument Step Loss 0.194478, Term: 0.970588, Prog: 0.970588, A0: 0.964286, A1: 0.964286, A2: 1.0
Epoch 06 Step 355 Default Step Loss 0.019649, Argument Step Loss 0.062810, Term: 1.000000, Prog: 1.000000, A0: 0.970588, A1: 1.000000, A2: 1.0
Epoch 06 Step 356 Default Step Loss 0.000242, Argument Step Loss 0.018716, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 357 Default Step Loss 0.002746, Argument Step Loss 0.020316, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 358 Default Step Loss 0.010748, Argument Step Loss 0.023667, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 359 Default Step Loss 0.000123, Argument Step Loss 0.045577, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 360 Default Step Loss 0.009665, Argument Step Loss 0.017762, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 361 Default Step Loss 0.000152, Argument Step Loss 0.045904, Term: 0.966667, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 362 Default Step Loss 0.011037, Argument Step Loss 0.032262, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 363 Default Step Loss 0.021234, Argument Step Loss 0.014177, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 364 Default Step Loss 0.000118, Argument Step Loss 0.033593, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 365 Default Step Loss 0.000525, Argument Step Loss 0.159098, Term: 1.000000, Prog: 0.976190, A0: 0.970588, A1: 0.970588, A2: 1.0
Epoch 06 Step 366 Default Step Loss 0.000105, Argument Step Loss 0.010018, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 367 Default Step Loss 0.000100, Argument Step Loss 0.048711, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 368 Default Step Loss 0.000524, Argument Step Loss 0.032692, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 369 Default Step Loss 0.014699, Argument Step Loss 0.045488, Term: 0.966667, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 370 Default Step Loss 0.000122, Argument Step Loss 0.069171, Term: 0.941176, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 371 Default Step Loss 0.000257, Argument Step Loss 0.047212, Term: 0.970588, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 372 Default Step Loss 0.000654, Argument Step Loss 0.249448, Term: 0.966667, Prog: 0.933333, A0: 0.920000, A1: 0.920000, A2: 1.0
Epoch 06 Step 373 Default Step Loss 0.015179, Argument Step Loss 0.102265, Term: 1.000000, Prog: 0.976190, A0: 0.970588, A1: 0.970588, A2: 1.0
Epoch 06 Step 374 Default Step Loss 0.000081, Argument Step Loss 0.017091, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 375 Default Step Loss 0.000100, Argument Step Loss 0.019655, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 376 Default Step Loss 0.000075, Argument Step Loss 0.026458, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 377 Default Step Loss 0.000119, Argument Step Loss 0.028112, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 378 Default Step Loss 0.000108, Argument Step Loss 0.138458, Term: 1.000000, Prog: 0.973684, A0: 0.967742, A1: 0.967742, A2: 1.0
Epoch 06 Step 379 Default Step Loss 0.000119, Argument Step Loss 0.029086, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 380 Default Step Loss 0.010789, Argument Step Loss 0.021372, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 381 Default Step Loss 0.000116, Argument Step Loss 0.029038, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 382 Default Step Loss 0.000129, Argument Step Loss 0.017407, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 383 Default Step Loss 0.000073, Argument Step Loss 0.238879, Term: 0.947368, Prog: 0.947368, A0: 0.935484, A1: 0.935484, A2: 1.0
Epoch 06 Step 384 Default Step Loss 0.000197, Argument Step Loss 0.022614, Term: 0.970588, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 385 Default Step Loss 0.000253, Argument Step Loss 0.055174, Term: 0.976190, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 386 Default Step Loss 0.010546, Argument Step Loss 0.054238, Term: 0.952381, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 387 Default Step Loss 0.000089, Argument Step Loss 0.142706, Term: 0.970588, Prog: 0.970588, A0: 1.000000, A1: 0.964286, A2: 1.0
Epoch 06 Step 388 Default Step Loss 0.000071, Argument Step Loss 0.005132, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 389 Default Step Loss 0.000094, Argument Step Loss 0.215580, Term: 0.970588, Prog: 0.970588, A0: 0.964286, A1: 0.964286, A2: 1.0
Epoch 06 Step 390 Default Step Loss 0.012463, Argument Step Loss 0.029496, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 391 Default Step Loss 0.011067, Argument Step Loss 0.033941, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 392 Default Step Loss 0.011007, Argument Step Loss 0.175322, Term: 1.000000, Prog: 0.973684, A0: 0.967742, A1: 0.967742, A2: 1.0
Epoch 06 Step 393 Default Step Loss 0.025391, Argument Step Loss 0.099966, Term: 0.976190, Prog: 0.976190, A0: 0.970588, A1: 0.970588, A2: 1.0
Epoch 06 Step 394 Default Step Loss 0.012258, Argument Step Loss 0.198247, Term: 1.000000, Prog: 0.973684, A0: 0.967742, A1: 0.967742, A2: 1.0
Epoch 06 Step 395 Default Step Loss 0.000174, Argument Step Loss 0.034613, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 396 Default Step Loss 0.011551, Argument Step Loss 0.022677, Term: 0.970588, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 397 Default Step Loss 0.009297, Argument Step Loss 0.028544, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 398 Default Step Loss 0.000110, Argument Step Loss 0.023194, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 399 Default Step Loss 0.000053, Argument Step Loss 0.164170, Term: 1.000000, Prog: 0.973684, A0: 0.967742, A1: 0.967742, A2: 1.0
Epoch 06 Step 400 Default Step Loss 0.009615, Argument Step Loss 0.055730, Term: 0.952381, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 401 Default Step Loss 0.010204, Argument Step Loss 0.019693, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 402 Default Step Loss 0.009674, Argument Step Loss 0.024236, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 403 Default Step Loss 0.010374, Argument Step Loss 0.021191, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 404 Default Step Loss 0.000293, Argument Step Loss 0.033119, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 405 Default Step Loss 0.001004, Argument Step Loss 0.129934, Term: 1.000000, Prog: 1.000000, A0: 0.967742, A1: 0.935484, A2: 1.0
Epoch 06 Step 406 Default Step Loss 0.010270, Argument Step Loss 0.017451, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 407 Default Step Loss 0.000077, Argument Step Loss 0.171348, Term: 1.000000, Prog: 0.947368, A0: 0.967742, A1: 0.967742, A2: 1.0
Epoch 06 Step 408 Default Step Loss 0.000193, Argument Step Loss 0.051905, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 409 Default Step Loss 0.009310, Argument Step Loss 0.045082, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.970588, A2: 1.0
Epoch 06 Step 410 Default Step Loss 0.000094, Argument Step Loss 0.279911, Term: 0.970588, Prog: 0.941176, A0: 0.928571, A1: 0.928571, A2: 1.0
Epoch 06 Step 411 Default Step Loss 0.000136, Argument Step Loss 0.016550, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 412 Default Step Loss 0.000094, Argument Step Loss 0.018777, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
